row.num,datetime,temperature
483,2022-06-21T17:30:00Z,11.98788574
484,2022-06-21T17:45:00Z,11.94498535
485,2022-06-21T18:00:00Z,11.92353516
486,2022-06-21T18:15:00Z,11.86990967
487,2022-06-21T18:30:00Z,11.86990967
488,2022-06-21T18:45:00Z,11.79483398
489,2022-06-21T19:00:00Z,11.79483398
490,2022-06-21T19:15:00Z,11.75193359
491,2022-06-21T19:30:00Z,11.69830811
492,2022-06-21T19:45:00Z,11.64468262
493,2022-06-21T20:00:00Z,11.59105713
494,2022-06-21T20:15:00Z,11.53743164
495,2022-06-21T20:30:00Z,11.46235596
496,2022-06-21T20:45:00Z,11.40873047
497,2022-06-21T21:00:00Z,11.36583008
498,2022-06-21T21:15:00Z,11.31220459
499,2022-06-21T21:30:00Z,11.2585791
500,2022-06-21T21:45:00Z,11.22640381
501,2022-06-21T22:00:00Z,11.17277832
502,2022-06-21T22:15:00Z,11.11915283
503,2022-06-21T22:30:00Z,11.08697754
504,2022-06-21T22:45:00Z,11.04407715
505,2022-06-21T23:00:00Z,10.99045166
506,2022-06-21T23:15:00Z,10.94755127
507,2022-06-21T23:30:00Z,10.91537598
508,2022-06-21T23:45:00Z,10.87247559
509,2022-06-22T00:00:00Z,10.85102539
510,2022-06-22T00:15:00Z,10.808125
511,2022-06-22T00:30:00Z,10.808125
512,2022-06-22T00:45:00Z,10.7973999
513,2022-06-22T01:00:00Z,10.75449951
514,2022-06-22T01:15:00Z,10.72232422
515,2022-06-22T01:30:00Z,10.71159912
516,2022-06-22T01:45:00Z,10.69014893
517,2022-06-22T02:00:00Z,10.65797363
518,2022-06-22T02:15:00Z,10.62579834
519,2022-06-22T02:30:00Z,10.62579834
520,2022-06-22T02:45:00Z,10.59362305
521,2022-06-22T03:00:00Z,10.58289795
522,2022-06-22T03:15:00Z,10.55072266
523,2022-06-22T03:30:00Z,10.55072266
524,2022-06-22T03:45:00Z,10.51854736
525,2022-06-22T04:00:00Z,10.51854736
526,2022-06-22T04:15:00Z,10.50782227
527,2022-06-22T04:30:00Z,10.47564697
528,2022-06-22T04:45:00Z,10.46492188
529,2022-06-22T05:00:00Z,10.43274658
530,2022-06-22T05:15:00Z,10.44347168
531,2022-06-22T05:30:00Z,10.42202148
532,2022-06-22T05:45:00Z,10.38984619
533,2022-06-22T06:00:00Z,10.37912109
534,2022-06-22T06:15:00Z,10.3576709
535,2022-06-22T06:30:00Z,10.37912109
536,2022-06-22T06:45:00Z,10.3469458
537,2022-06-22T07:00:00Z,10.3576709
538,2022-06-22T07:15:00Z,10.3576709
539,2022-06-22T07:30:00Z,10.3576709
540,2022-06-22T07:45:00Z,10.3469458
