row.num,datetime,temperature
486,2022-07-20T18:15:00Z,15.43064209
487,2022-07-20T18:30:00Z,15.15178955
488,2022-07-20T18:45:00Z,15.34484131
489,2022-07-20T19:00:00Z,15.3877417
490,2022-07-20T19:15:00Z,15.28049072
491,2022-07-20T19:30:00Z,15.3877417
492,2022-07-20T19:45:00Z,15.15178955
493,2022-07-20T20:00:00Z,15.13033936
494,2022-07-20T20:15:00Z,14.95873779
495,2022-07-20T20:30:00Z,14.69061035
496,2022-07-20T20:45:00Z,14.40103271
497,2022-07-20T21:00:00Z,14.09000488
498,2022-07-20T21:15:00Z,13.86477783
499,2022-07-20T21:30:00Z,13.59665039
500,2022-07-20T21:45:00Z,13.34997314
501,2022-07-20T22:00:00Z,13.19982178
502,2022-07-20T22:15:00Z,13.00677002
503,2022-07-20T22:30:00Z,12.82444336
504,2022-07-20T22:45:00Z,12.69574219
505,2022-07-20T23:00:00Z,12.56704102
506,2022-07-20T23:15:00Z,12.39543945
507,2022-07-20T23:30:00Z,12.30963867
508,2022-07-20T23:45:00Z,12.33108887
509,2022-07-21T00:00:00Z,12.32036377
510,2022-07-21T00:15:00Z,12.29891357
511,2022-07-21T00:30:00Z,12.1916626
512,2022-07-21T00:45:00Z,12.09513672
513,2022-07-21T01:00:00Z,12.04151123
514,2022-07-21T01:15:00Z,12.10586182
515,2022-07-21T01:30:00Z,12.07368652
516,2022-07-21T01:45:00Z,12.11658691
517,2022-07-21T02:00:00Z,12.1809375
518,2022-07-21T02:15:00Z,12.12731201
519,2022-07-21T02:30:00Z,12.13803711
520,2022-07-21T02:45:00Z,12.23456299
521,2022-07-21T03:00:00Z,12.34181396
522,2022-07-21T03:15:00Z,12.40616455
523,2022-07-21T03:30:00Z,12.41688965
524,2022-07-21T03:45:00Z,12.42761475
525,2022-07-21T04:00:00Z,12.39543945
526,2022-07-21T04:15:00Z,12.49196533
527,2022-07-21T04:30:00Z,12.55631592
528,2022-07-21T04:45:00Z,12.58849121
529,2022-07-21T05:00:00Z,12.6206665
530,2022-07-21T05:15:00Z,12.68501709
531,2022-07-21T05:30:00Z,12.76009277
532,2022-07-21T05:45:00Z,12.82444336
533,2022-07-21T06:00:00Z,12.89951904
534,2022-07-21T06:15:00Z,12.91024414
535,2022-07-21T06:30:00Z,12.94241943
536,2022-07-21T06:45:00Z,13.0925708
537,2022-07-21T07:00:00Z,13.13547119
538,2022-07-21T07:15:00Z,13.18909668
539,2022-07-21T07:30:00Z,13.26417236
540,2022-07-21T07:45:00Z,13.37142334
541,2022-07-21T08:00:00Z,13.43577393
542,2022-07-21T08:15:00Z,13.46794922
543,2022-07-21T08:30:00Z,13.5322998
544,2022-07-21T08:45:00Z,13.61810059
545,2022-07-21T09:00:00Z,13.71462646
546,2022-07-21T09:15:00Z,13.77897705
547,2022-07-21T09:30:00Z,13.83260254
548,2022-07-21T09:45:00Z,14.0042041
549,2022-07-21T10:00:00Z,14.10072998
550,2022-07-21T10:15:00Z,14.03637939
551,2022-07-21T10:30:00Z,14.18653076
552,2022-07-21T10:45:00Z,14.36885742
553,2022-07-21T11:00:00Z,14.35813232
554,2022-07-21T11:15:00Z,14.32595703
555,2022-07-21T11:30:00Z,14.35813232
556,2022-07-21T11:45:00Z,14.4653833
557,2022-07-21T12:00:00Z,14.57263428
558,2022-07-21T12:15:00Z,14.56190918
